frame,t,cx,cy,geo_cx,geo_cy,peak_x,peak_y,area,eq_radius,sigma_x,sigma_y,sigma_maj,sigma_min,orientation_deg,ellipticity,radius_mean,radius_std,radius_min,radius_max,boundary_roughness,circularity,perimeter,halo_area,halo_radius,core_flux,peak_intensity
1847,73.88,1316.327452992472,626.8850967794187,1316.3274291860882,626.8851738974543,1325,480,55780.0,133.24911050859532,60.523531705674145,73.91012820284546,74.77184260829297,59.45566830882871,104.45623539929991,0.20483879713518705,132.27908486468888,11.123989858241256,113.08753317019728,150.64403390278125,2.6016855130785914,0.8829436059925287,891.0,17073.0,150.20057542606136,14223892.0,255.0
1848,73.92,1316.2982464046067,627.0379275119456,1316.2982449850313,627.0379685567287,1324,481,55783.0,133.2526937100725,60.52112644763832,73.92526367078122,74.80543809868824,59.42977188370214,104.58675648206611,0.2055420916685431,132.27061304303626,11.156855272081922,113.10374579172894,150.79802233442692,2.579418647060677,0.903150057759663,881.0,17221.0,150.16159094550898,14224661.0,255.0
1849,73.96,1316.276859094111,627.0620569653522,1316.276856912463,627.06216288863,1324,481,55805.0,133.27896757735797,60.497241351620005,73.98121597606408,74.84004248078084,59.431511590469576,104.39168508502668,0.2058861857844111,132.30283886340473,11.216169598774243,113.12304161761831,150.51160562102123,2.6570663423240872,0.8994179886266366,883.0,17228.0,150.17158747009765,14230264.0,255.0
1850,74.0,1316.271840271089,626.9706719790734,1316.2718615494978,626.9707317073171,1325,480,55760.0,133.22522003587824,60.53075973248222,73.8719756233522,74.73987258103558,59.45580798256128,104.52296254931115,0.20449679763506134,132.2688357529475,11.090198109601605,113.13570259426268,150.42689232076089,2.526096906624142,0.9152010781474841,875.0,17167.0,150.04188781865375,14218791.0,255.0
1851,74.04,1316.250205869337,627.1507648605026,1316.2502331587632,627.1509433962265,1325,481,55756.0,133.2204414272203,60.4992104833794,73.9068383683612,74.77504686165724,59.42278682085076,104.49599128386838,0.2053126100905025,132.23760903313078,11.12958777824355,113.2292465899826,149.93168562978107,2.539210776582702,0.9256844496950852,870.0,17190.0,150.08507470841414,14217756.0,255.0
1852,74.08,1316.32928732281,626.9519696014962,1316.3293452914797,626.9521255605381,1325,481,55750.0,133.2132731928254,60.53441953069596,73.85845492112735,74.74098998484746,59.44133012760934,104.64012635437552,0.20470239771161558,132.23394891159194,11.078625586183819,113.08004001215981,150.86436023863732,2.531634452750894,0.8964998179686685,884.0,17073.0,150.10947268471006,14216226.0,255.0
1853,74.12,1316.3181545864063,627.0158418024006,1316.318202198827,627.0159621213479,1325,480,55757.0,133.22163609545416,60.48302977041368,73.93936329445914,74.81932889428332,59.39102927553807,104.56231553659732,0.20620740451367603,132.24187068764027,11.19089933050556,113.33513857144206,150.82162613150308,2.5939281264508605,0.8905576177312837,887.0,17146.0,150.22899535394745,14218016.0,255.0
1854,74.16,1316.4057137877096,627.0268198026354,1316.4059047209068,627.0268869278232,1325,481,55752.0,133.21566264714784,60.526390508415034,73.87229557397713,74.75086133528424,59.43794016433696,104.60079597956232,0.2048527722277791,132.24001095729332,11.104431860058963,112.99759124208715,149.89713692827846,2.5734953954869746,0.8985637792655182,883.0,17116.0,150.1119891289132,14216734.0,255.0
1855,74.2,1316.3231396111055,626.8848354669778,1316.3232397524441,626.8849044757378,1325,481,55745.0,133.2072993694993,60.531998109352244,73.8635831077101,74.75183166235422,59.431602432908356,104.67916083304901,0.20494787737972298,132.24311788695357,11.110531209990697,113.3412127245642,150.64519466946228,2.5882192419175016,0.9087130228380041,878.0,16975.0,150.13609975275997,14214958.0,255.0
1856,74.24,1316.3003271582581,626.9981140313479,1316.300532821442,626.9982956889901,1325,481,55741.0,133.20252011794176,60.492712849196884,73.89704476368516,74.76786833017272,59.413023808113266,104.51712587638562,0.20536688907931555,132.22843227105062,11.129568325596225,113.10500985765151,149.74354516968327,2.5519834365708927,0.8983864905301917,883.0,17127.0,150.10684986748916,14213916.0,255.0
1857,74.28,1316.398058562496,626.9600471205757,1316.3982994600606,626.960195167453,1325,480,55747.0,133.20968893097748,60.46215772968534,73.93942548645366,74.80689203328294,59.385520650381864,104.45994613553447,0.2061490721475212,132.24338562407675,11.164327796333735,113.9154658751309,149.8653451615706,2.510858249374407,0.9128998856345271,876.0,17073.0,150.03669998308163,14215446.0,255.0
1858,74.32,1316.357227073333,627.0223827282018,1316.357251744113,627.0227048548217,1325,481,55759.0,133.22402539978285,60.47250149623534,73.94437489098405,74.79987106035422,59.41105372390699,104.37206373029329,0.20573320673280793,132.2462562804728,11.173913524650871,113.29565773269894,149.93755164240744,2.6119296814499746,0.9007155700120489,882.0,17054.0,150.04633701550978,14218508.0,255.0
1859,74.36,1316.3946880659805,626.9311600948022,1316.3947755570707,626.931303598981,1325,480,55738.0,133.19893556673838,60.49087013580537,73.89832535201775,74.76530603406344,59.4159648011574,104.4869254707371,0.20530031972199525,132.22297246572052,11.153085415963352,113.2660021603152,150.5808386218198,2.6004422380754417,0.8902541474094068,887.0,17010.0,150.1666708906,14213166.0,255.0
1860,74.4,1316.4540233318232,626.9802791880063,1316.4540681003584,626.980358422939,1325,480,55800.0,133.27299669871434,60.53322016301546,73.92124816884531,74.78788074006253,59.459184055571264,104.49255250630254,0.20496230850247854,132.3020546758632,11.106599518491695,113.90679476658892,150.05633004793123,2.5389340803712517,0.8734298771838651,896.0,17255.0,150.13034069132289,14228978.0,255.0
1861,74.44,1316.3204334844006,626.9859332131934,1316.3205734767025,626.9860215053764,1325,480,55800.0,133.27299669871434,60.500763061980685,73.94062544003326,74.77048237753752,59.47212276836578,104.18982451798078,0.20460426524903175,132.29906809082692,11.08959779960961,113.29742718812753,150.05713277485992,2.5039616738862023,0.8973038536798512,884.0,17222.0,150.0553077586572,14228978.0,255.0
1862,74.48,1316.4069638885155,626.9178795732124,1316.4071838050877,626.9180759584378,1325,480,55820.0,133.29687860853755,60.537849893729984,73.9370793420545,74.78833095360353,59.48301038585148,104.37125640841651,0.20464851097221337,132.33668641508424,11.11058751470487,113.25489401054969,151.12331169527297,2.5848345992382247,0.8996597459929909,883.0,17226.0,150.08129580428132,14234059.0,255.0
1863,74.52,1316.3317166008032,626.9684877079694,1316.3317913685833,626.9685510910297,1306,482,55773.0,133.24074933040777,60.51249702309035,73.90858837537533,74.76899077144506,59.44610795190672,104.4422197372168,0.20493633338421746,132.2704628716579,11.102219473143336,113.32559887597729,150.90763435460653,2.5449388284378065,0.9029881535849573,881.0,17230.0,150.06553278731192,14222101.0,255.0
1864,74.56,1316.3586210004487,626.9930710874398,1316.3587845105772,626.9931337396916,1323,482,55780.0,133.24911050859532,60.54468432193745,73.893236437712,74.77282386529114,59.4549745781866,104.60705472256456,0.20485851002097766,132.27718680194965,11.12003697049843,113.42021393173572,150.42072752027002,2.6227727595287047,0.9072158387517032,879.0,17130.0,150.08264631890162,14223877.0,255.0
1865,74.6,1316.3044423619622,626.982664179688,1316.3045863664074,626.9827876788468,1323,482,55774.0,133.24194381655778,60.48780765987374,73.94448701058084,74.79745238609681,59.429817022311454,104.35942496425433,0.20545666828943843,132.26336651040467,11.161898602876915,113.06624000754668,150.58549498088848,2.6332325866945085,0.9071182536847882,879.0,17052.0,150.1275040324057,14222344.0,255.0
1866,74.64,1316.323542711116,627.0237734998678,1316.3236513033962,627.0238073880048,1306,482,55739.0,133.20013042785772,60.51946514652416,73.85754488710748,74.72019100435939,59.45111987712677,104.4849078600818,0.20435000127799163,132.23348105362044,11.084867219238234,113.3291059582623,149.6884671736994,2.5877593543476816,0.9169510911113399,874.0,16924.0,150.07538656949555,14213431.0,255.0
1867,74.68,1316.3070508533851,626.9863337097208,1316.3072176782896,626.9864040751902,1323,482,55752.0,133.21566264714784,60.52271063163823,73.87796021053529,74.74708852748445,59.445977691807315,104.52601599628271,0.20470510807990772,132.2421039669335,11.10937618229613,113.34867629983722,149.91974125463673,2.629620317777264,0.9088271315681122,878.0,16940.0,150.04793326015044,14216733.0,255.0
1868,74.72,1316.3235797670845,627.0343900474484,1316.3238201158806,627.0344771915977,1323,482,55747.0,133.20968893097748,60.498529678090144,73.90339870878339,74.77623775693641,59.4163167895678,104.5319203591064,0.20541179160814071,132.22909919077242,11.149932376452545,113.2868373898888,150.14976402512272,2.5950881331547198,0.8984831934767334,883.0,16988.0,150.16799895290015,14215450.0,255.0
1869,74.76,1316.3704901612416,627.0337631861698,1316.3706477042144,627.0338127816983,1323,482,55689.0,133.14037423595113,60.46579749866344,73.86042558391198,74.72688110150615,59.39165240526092,104.48890969625862,0.20521703127706403,132.16850151255343,11.126157040583571,113.28149002730503,150.13397106154986,2.58563670930107,0.9161285511562713,874.0,16724.0,150.08217925602304,14200674.0,255.0
1870,74.8,1316.339371967927,626.9582477382128,1316.3395186906664,626.9583654864239,1322,482,55723.0,133.181011363555,60.48439235325443,73.87791826616814,74.72945137256404,59.42909744595343,104.37640708651664,0.20474329257859292,132.20278792991704,11.115094122238837,113.47699477928589,150.02478176875454,2.6270644810097665,0.9083543954005221,878.0,16842.0,150.17659761417997,14209338.0,255.0
1871,74.84,1316.28838461612,626.9931224645209,1316.288485326545,626.9932055717898,1306,482,55781.0,133.25030491979382,60.51889206133757,73.90947101800761,74.76137891268498,59.4632863670305,104.38024227001354,0.20462560707342448,132.27865014147926,11.104033368515836,113.36670604977311,150.57942332823782,2.5695706814554327,0.9176420246735976,874.0,16898.0,150.1073818466175,14224136.0,255.0
1872,74.88,1316.2898222292952,627.0756389492897,1316.2899159663866,627.0757200316024,1306,482,55692.0,133.14396036376442,60.452261333313075,73.86959983475226,74.71546515010232,59.403644227113354,104.3230283350333,0.20493509465848514,132.17231027234556,11.118332375404995,113.1491875761891,149.63361694993694,2.567172271913505,0.9203853740411305,872.0,16754.0,150.1771478195435,14201440.0,255.0
1873,74.92,1316.385577868501,627.0154909886908,1316.3856210322442,627.0155302894444,1323,482,55762.0,133.2276092759325,60.4980618469482,73.91279677478975,74.77030690594222,59.43499154117673,104.41223803778072,0.20509900252324298,132.2496593672538,11.128855493108079,113.26798485105408,150.06380812265948,2.5835071634700584,0.9236594887409145,871.0,16955.0,150.13495228073714,14219299.0,255.0
1874,74.96,1316.2530024400664,627.0559396824416,1316.2531000448632,627.0559892328399,1306,482,55725.0,133.18340139668956,60.46599957820117,73.89791109859883,74.74034207150487,59.421541857830306,104.29026111431021,0.20496026361531638,132.20884574670663,11.13937150115176,113.18759345121815,150.77429173453766,2.6230759769774,0.9063213089716503,879.0,16939.0,150.12260260851,14209859.0,255.0
1875,75.0,1316.2846811152597,627.0070897018029,1316.2846950847884,627.0071523321263,1322,482,55786.0,133.25627681519902,60.518110152632346,73.9212524062045,74.78035905854125,59.45326831069578,104.42925446607171,0.2049614489794943,132.2855761925678,11.130139882904366,113.36922561441315,150.13655531042653,2.597114101965021,0.9304555616659953,868.0,17023.0,150.1201383108738,14225422.0,255.0
1876,75.04,1316.2430530320426,627.0454109259799,1316.2430910492997,627.0454798156418,1322,482,55761.0,133.22641466126134,60.511749532495706,73.88428761904359,74.73366278074123,59.45956134913464,104.36901210380606,0.204380474116715,132.26202923292823,11.066967693581917,113.19842949508136,150.82310921280256,2.5322719977739063,0.9173130086915701,874.0,16963.0,150.0395108669389,14219045.0,255.0
1877,75.08,1316.3020769419322,627.0234732676013,1316.3021104158074,627.0236682146635,1322,482,55771.0,133.23836032598192,60.53038473701477,73.8765311389267,74.72668417272342,59.477659689011666,104.38646453891172,0.20406397865138948,132.2754148645276,11.055641728818756,113.35052054536963,150.09860770207635,2.5791544726673856,0.9174775166825838,874.0,16906.0,150.08706053765206,14221582.0,255.0
1878,75.12,1316.343165809579,626.9394270190132,1316.3432260378372,626.9395678292835,1323,482,55765.0,133.23119305567704,60.4969197258611,73.91211844560978,74.7606913672531,59.445080332399755,104.34420401715798,0.2048618164807654,132.2572996850136,11.110645821013486,113.31663963513802,150.74124044631088,2.5618444105744937,0.9215917974467365,872.0,16955.0,150.15184716580973,14220053.0,255.0
1879,75.16,1316.2935604028983,626.9940723082589,1316.2935552725512,626.9941705081524,1324,482,55751.0,133.21446792534402,60.505586938987825,73.88199751398898,74.73372545829669,59.45036489890053,104.38526476795184,0.20450419761188887,132.266110347936,11.093508688845747,113.36146909359027,150.7580982679625,2.5230055387527766,0.9385016505395049,864.0,16866.0,150.08330884449964,14216495.0,255.0
1880,75.2,1316.3666496646965,627.0351667734216,1316.366651114381,627.0352618167462,1324,482,55726.0,133.18459639717318,60.469394348954395,73.89419424742191,74.74297857416747,59.41705773821707,104.34184006309484,0.2050483019049406,132.21986578607917,11.12747703398856,113.24416519080134,149.94823044941262,2.5271367626169448,0.9316001283187318,867.0,16949.0,150.06092551736393,14210118.0,255.0
1881,75.24,1316.3305390236765,626.9319791262163,1316.330594672168,626.9320656561126,1323,482,55745.0,133.2072993694993,60.48662159440713,73.89263789564617,74.73393538281809,59.4440260184222,104.29276381885687,0.20459125143182488,132.23946611153644,11.090506361678553,114.03623595518987,149.8623522781986,2.545555536125519,0.9212612704862965,872.0,16874.0,150.0126020011535,14214960.0,255.0
1882,75.28,1316.3495064973426,627.0149496370244,1316.3496287794555,627.0151716222517,1323,482,55762.0,133.2276092759325,60.52402035467402,73.88233554040637,74.7465150204539,59.45346951268067,104.48740450796078,0.20459877632540313,132.25312139743048,11.093371037372314,113.30397301064907,150.12297086488024,2.55182399558015,0.9194322197395666,873.0,17087.0,150.00981359704704,14219275.0,255.0
1883,75.32,1316.3335284386253,626.8891516719641,1316.333608469406,626.8892696931634,1325,481,55730.0,133.18937629188994,60.50763863327456,73.86119748777735,74.72609439580422,59.43619809217901,104.4950829064176,0.20461254434948395,132.22627380829016,11.089826139179172,113.3304956928618,150.00915406142042,2.565098407083977,0.9043437943417313,880.0,17066.0,150.04761996474696,14211130.0,255.0
1884,75.36,1316.3169552247368,626.9497031168546,1316.3169454754093,626.9499040754487,1325,480,55773.0,133.24074933040777,60.49904309645899,73.93947071416568,74.81800199309859,59.409141744674784,104.55856680881497,0.20595123951378924,132.26776384621874,11.175557691016708,113.09251884008759,150.70852599351034,2.546978715143392,0.8888079654079596,888.0,17075.0,150.21207795392488,14222094.0,255.0
1885,75.4,1316.3443163251304,627.0145946862544,1316.344327271423,627.0148319523655,1325,480,55758.0,133.22283075297491,60.499767249285476,73.90348460996442,74.75904659361876,59.43931213537134,104.40234270498877,0.20492147982469155,132.24124514208958,11.121089668174012,113.05979462676696,150.8118585509694,2.581692099494747,0.9068580268396821,879.0,16995.0,150.0643185625525,14218257.0,255.0
1886,75.44,1316.3818493094095,626.9577033651889,1316.3818762102846,626.9579717420928,1325,480,55772.0,133.23955483354922,60.49761616429659,73.92106782900326,74.77064967326042,59.44439231736853,104.3482445397945,0.2049769183879766,132.26553490886351,11.113362911858445,113.02718417206428,150.22379005200946,2.5985307599142367,0.9366856519149183,865.0,17059.0,150.05629188515147,14221817.0,255.0
