frame,t,cx,cy,geo_cx,geo_cy,peak_x,peak_y,area,eq_radius,sigma_x,sigma_y,sigma_maj,sigma_min,orientation_deg,ellipticity,radius_mean,radius_std,radius_min,radius_max,boundary_roughness,circularity,perimeter,halo_area,halo_radius,core_flux,peak_intensity
2267,90.68,1314.6986108968756,631.6250552727647,1314.69849767823,631.6253846854229,1314,488,54915.0,132.21190339671713,60.140252723224876,73.19519403608257,74.01610908220731,59.12699911143744,104.29430977539997,0.20116039812675113,131.2781033647266,10.83211132061656,112.7402187288168,149.43437812671752,2.404777219687377,0.9138213470869575,869.0,17054.0,149.08451999167465,14003280.0,255.0
2268,90.72,1314.6662603162576,631.6219721216048,1314.6661202484381,631.6222246507477,1323,488,54903.0,132.19745716597072,60.13823122838265,73.18508483419147,74.0157870161907,59.112830839337384,104.3745444867637,0.201348344422702,131.2505274996489,10.82830635388966,113.35911458268738,149.81363040435275,2.3995239613570725,0.9220908761938743,865.0,17129.0,148.9832624158936,14000232.0,255.0
2269,90.76,1314.6541759802944,631.7240109798461,1314.654042243263,631.7242534595775,1321,488,54920.0,132.21792219367913,60.146664715846406,73.19965368145441,74.03406937908746,59.1165556058349,104.40057336292222,0.20149525614846642,131.27582487805228,10.842710744410958,112.77586055679336,149.91403139791967,2.3887057095163944,0.9034778866473168,874.0,17052.0,149.0750231856826,14004568.0,255.0
2270,90.8,1314.629752502896,631.6938273562362,1314.6297328306835,631.6939299568377,1316,488,54909.0,132.20468047866444,60.112144879699585,73.21896776344566,74.03044797981761,59.10989743088721,104.19692477080143,0.20154613346386996,131.2630663958765,10.846962181379114,113.22064441175853,149.73511098604945,2.421431345868176,0.9264709514813959,863.0,16999.0,149.03146949031446,14001780.0,255.0
2271,90.84,1314.6375252382009,631.7636154899217,1314.6373816460305,631.7638929351784,1314,488,54920.0,132.21792219367913,60.17618433738404,73.15360309058194,73.97474400467922,59.16384078120183,104.33094133686586,0.20021567391352568,131.27567611374928,10.766390760740553,112.78902244625928,149.79854135531357,2.3757242852360436,0.9076270333681479,872.0,17080.0,149.04747111311767,14004564.0,255.0
2272,90.88,1314.6407669705316,631.663669838339,1314.64073447253,631.6638277738349,1322,488,54951.0,132.2552326211915,60.19037633055063,73.17954739114018,73.99177093970124,59.189064804169895,104.25510390159239,0.20005881664320002,131.31341005978172,10.788182075266974,112.78400673463089,149.86135797485144,2.456644081404544,0.8998647750641808,876.0,17043.0,149.04453059783208,14012481.0,255.0
2273,90.92,1314.5952633401018,631.689642848193,1314.5951973492572,631.6897939120303,1314,488,54928.0,132.227551698968,60.176987621101695,73.17927859084391,74.0167933183387,59.14381591592568,104.44748285721239,0.20094058031460316,131.27976820840001,10.833660739585973,112.82483328702794,149.74241441265946,2.4499067556150695,0.8974380176869168,877.0,17169.0,149.12035801141073,14006621.0,255.0
2274,90.96,1314.644154552805,631.7095142311252,1314.6442712222486,631.7097455697816,1322,488,54907.0,132.20227275161875,60.19255670520093,73.1320518610284,73.96818012517926,59.162058965877904,104.46539476304063,0.2001687906102918,131.26813234480954,10.792951782979785,113.03642926753311,149.5872220988757,2.5037900658047305,0.922158055828954,865.0,17031.0,148.9923544620858,14001247.0,255.0
2275,91.0,1314.6605998328341,631.7104428613079,1314.6606713755189,631.7105876356222,1314,488,54932.0,132.2323661886453,60.15969566595845,73.20718788070863,74.04270256992059,59.12833107880171,104.41148944616818,0.2014293235317124,131.2845510743229,10.862649202856987,112.75703633118769,149.58273045685073,2.4613389012463656,0.9057467575541386,873.0,17150.0,149.03637495537706,14007636.0,255.0
2276,91.04,1314.569718842571,631.594476093703,1314.569800880929,631.5948818754323,1326,487,54942.0,132.24440164600477,60.166492404071626,73.20536053876312,74.03049791913666,59.148262845701616,104.3344496631565,0.20102843411496274,131.29029490866208,10.843698080781337,112.87128899379024,149.47534486555918,2.4709794393237017,0.9121700809804751,870.0,17057.0,149.05748478343477,14010158.0,255.0
2277,91.08,1314.5486458502014,631.5533413095533,1314.5485390112187,631.5537211120607,1314,488,54997.0,132.3105770921204,60.21005923791662,73.21905254855085,74.0352573113479,59.20356040293003,104.27740526885637,0.20033288796504956,131.36043004924565,10.811637946090155,113.14519993408149,149.62884097322032,2.467812256146506,0.8965196899636151,878.0,17264.0,149.11928687023445,14024187.0,255.0
2278,91.12,1314.565699574916,631.7155820010414,1314.5655446410672,631.7160430828671,1314,488,54871.0,132.1589261638834,60.12365194795197,73.15985415552963,73.98018265446646,59.11133865874308,104.29832930606572,0.20098414821669397,131.21313805006008,10.815091204177085,112.86473025099505,148.97803926967137,2.4509376425975535,0.9026717974913495,874.0,17013.0,149.0168768545896,13992054.0,255.0
2279,91.16,1314.5848211367236,631.6800926767814,1314.5846800611487,631.680352333115,1314,488,54948.0,132.25162239468722,60.17579358088256,73.19638572607084,74.0068804200251,59.17616637587164,104.2273240943465,0.20039642206213715,131.29357247412793,10.811836306866505,112.84876399289409,149.01008702750596,2.470304888758343,0.8876148987790682,882.0,17217.0,149.11192442568455,14011708.0,255.0
2280,91.2,1314.66168500041,631.6796075835034,1314.662112683753,631.6805472065869,1324,487,54897.0,132.1902334585712,60.150027895406176,73.16961488830738,74.00789444548805,59.115564434984925,104.4457511410032,0.20122623568857723,131.25079649677295,10.833402704663175,112.77223783527126,149.55323211491054,2.4461384155634214,0.8689665675541743,891.0,16931.0,149.024538006513,13998596.0,255.0
2281,91.24,1314.705185027867,631.5677709238748,1314.705328182514,631.5684245052662,1326,487,54878.0,132.16735578044248,60.103986698374584,73.19294625219955,74.01173196574932,59.09280945720757,104.26257432531993,0.2015751031937184,131.20981347089017,10.858414970666638,112.73561564872452,149.74970683750163,2.4551935901908424,0.8905181903083713,880.0,16841.0,148.98212158999257,13993811.0,255.0
2282,91.28,1314.5947006334445,631.6077184818737,1314.5949157477162,631.6079994176948,1324,487,54954.0,132.25884274914867,60.19788050441249,73.18506325119,74.01086849468457,59.179638770160736,104.36290358992431,0.20039259133392018,131.31297089875002,10.821149328682752,112.43061568737888,149.66517173606996,2.502294840102285,0.9040372138167634,874.0,16894.0,149.03832979355428,14013222.0,255.0
2283,91.32,1314.6687617648508,631.6862803548318,1314.6688934597812,631.6865864535741,1314,488,54937.0,132.23838405424843,60.179005789633806,73.18294949537885,74.00602431251737,59.163884254898605,104.33403229695847,0.20055313328199376,131.29731950783466,10.818704560858091,113.01393153114155,149.71525169967427,2.4762136596840594,0.9079079812845219,872.0,16820.0,149.03297479437637,14008890.0,255.0
2284,91.36,1314.6564060606688,631.6357267620733,1314.656424733631,631.6358073035242,1314,488,54905.0,132.19986498072163,60.190508192226055,73.13358565850011,73.97201323536633,59.15707806859963,104.48163479583042,0.20027757145973712,131.26079447168743,10.799465622037395,112.49425733328644,149.6714965903401,2.476525461888727,0.9053015678203956,873.0,16813.0,149.09913871403037,14000765.0,255.0
2285,91.4,1314.663467173662,631.6049723425299,1314.6635388007217,631.6051418472023,1314,488,54883.0,132.17337660597533,60.15647437780774,73.13622680858381,73.95956532431036,59.141286580556574,104.34732314174525,0.20035648774808368,131.23645976308137,10.791855389255215,112.20573135258957,149.7984705137692,2.4624161261692286,0.9049388206299387,873.0,16841.0,149.0499892778279,13995134.0,255.0
2286,91.44,1314.564147274596,631.6240580865865,1314.5643365943415,631.6241460348691,1314,488,54891.0,132.18300935640121,60.193266231064236,73.1035230735214,73.94175243800369,59.1605580747987,104.49521631205045,0.19990321943746536,131.26034112168475,10.760442082193567,112.86592576630795,149.6905978372321,2.3775342151701127,0.911323357633491,870.0,16949.0,148.99798215641724,13997173.0,255.0
2287,91.48,1314.6836045856503,631.6561145501887,1314.6835984421068,631.6563899100936,1314,488,54946.0,132.24921552226525,60.218502023113516,73.14315472517015,73.97293337428339,59.19623465273562,104.42246058160887,0.19975818245278443,131.31485877959443,10.763175784503696,113.17180355894108,149.8402559949798,2.4313177408115414,0.9039056074239525,874.0,16991.0,149.14263988797896,14011186.0,255.0
2288,91.52,1314.634586663248,631.7581226227544,1314.6345821115706,631.7584096745406,1314,488,54907.0,132.20227275161875,60.166940149561256,73.15170049477939,73.97838260491505,59.147534854798415,104.37115608402218,0.20047542576486788,131.26806131751525,10.786899874587387,113.04176022933756,149.95266206026233,2.3965696620752017,0.9094969970283957,871.0,16972.0,149.08319101806146,14001235.0,255.0
2289,91.56,1314.6412665117848,631.6876761755714,1314.6413496731432,631.6879836844694,1314,488,54917.0,132.2143109483812,60.1858553750511,73.14823615717081,73.98083284345532,59.159428766009235,104.42743358169969,0.2003411357751057,131.2683717912322,10.7901666819156,113.04120029025748,149.72553980634544,2.444456630277904,0.915961497150028,868.0,17011.0,149.03419282271702,14003786.0,255.0
2290,91.6,1314.651619273866,631.5264554251496,1314.6515435752663,631.5268554776433,1315,488,54905.0,132.19986498072163,60.1761444407585,73.14329849427682,73.97420333454876,59.15173467783293,104.41213471255891,0.20037348141055522,131.25188460327377,10.794867095760745,112.79570227417915,149.7281138612822,2.4348746069268086,0.9094638683928107,871.0,17079.0,149.0212017903795,14000720.0,255.0
2291,91.64,1314.5861796143615,631.6116809351897,1314.5861227907317,631.6120424470777,1314,488,54939.0,132.2407911238105,60.188384927553535,73.17546929603554,74.0063428754155,59.16377439860335,104.40265934089038,0.20055805894636047,131.29228839768314,10.829499740691036,113.09349559001507,149.67170061396345,2.4357598146896233,0.9037904518302428,874.0,17146.0,149.11068483005994,14009392.0,255.0
2292,91.68,1314.5724345402866,631.5355932239686,1314.5724712863357,631.5359580625785,1326,487,54939.0,132.2407911238105,60.13005362432349,73.23008973529471,74.01838741063101,59.15697521537994,104.01492111264051,0.20078000501151927,131.2792787210244,10.842633579104632,113.29692460235947,149.762599279672,2.4708563691389416,0.8996682658596028,876.0,17184.0,149.10683354944194,14009380.0,255.0
2293,91.72,1314.601965342765,631.521924419135,1314.6018031144704,631.5223932246608,1315,488,54905.0,132.19986498072163,60.170663168010115,73.14304057830722,73.9458510471468,59.181282548042205,104.1880593463507,0.19966730100504115,131.24887186610965,10.788559114368653,113.09214452035589,149.581718594668,2.5162841159691145,0.9011677761063057,875.0,17058.0,149.0801827884197,14000713.0,255.0
2294,91.76,1314.5800374114028,631.5933159112236,1314.5800662516835,631.5936624076298,1315,488,54942.0,132.24440164600477,60.165637537099386,73.20584685861111,74.02472741119364,59.15521689784023,104.28475186101815,0.20087220896817393,131.29922050962284,10.844495485007787,112.5774115788792,149.65635217772703,2.4794827179151797,0.8875179764271596,882.0,17115.0,149.1858948866771,14010167.0,255.0
2295,91.8,1314.6125556240854,631.6207309398324,1314.6125113822618,631.6208887270078,1315,488,54910.0,132.2058843257438,60.149587910626735,73.17686385995538,73.99319845681134,59.142479761399834,104.27069610438541,0.20070383501639866,131.26031923562638,10.819237385831444,113.07563200511065,149.82996953604777,2.4469286480671406,0.9074617698879278,872.0,17134.0,149.12204236911344,14002028.0,255.0
2296,91.84,1314.548360606278,631.6801127979145,1314.548336580658,631.6803539887467,1315,488,54917.0,132.2143109483812,60.19941931832985,73.13662829350328,73.97332421186132,59.168266743694794,104.4708006694817,0.20014049153400892,131.26578057610777,10.786240497407025,113.30309735473018,149.5907487078878,2.4798375638409964,0.9096626402063197,871.0,17099.0,149.07714799206568,14003805.0,255.0
2297,91.88,1314.5940682508997,631.5729282302855,1314.594010013655,631.5731269913518,1327,487,54925.0,132.22394071666713,60.167628302565205,73.17413121976215,73.99684660507724,59.15288385047075,104.33015065532778,0.20060263964799796,131.27854300590718,10.805498202490975,113.54858641572787,149.47451458458508,2.3998242813310138,0.9118878398648138,870.0,17052.0,149.0282541442084,14005852.0,255.0
2298,91.92,1314.639878768079,631.5865721482998,1314.6398805731035,631.5867574505271,1324,487,54929.0,132.22875533782144,60.18343912103014,73.16054213909496,73.98379974964631,59.16847678557615,104.34765241186508,0.20025090647146682,131.28869377136513,10.782198534906666,113.38483331698842,149.63043095819648,2.413805483719719,0.9036259438392292,874.0,17048.0,149.05677215588423,14006872.0,255.0
2299,91.96,1314.617072475025,631.6310664322855,1314.6169073591811,631.6314946003533,1314,488,54911.0,132.20708816186118,60.1419836723509,73.18955862954473,74.0125339274255,59.12625909081835,104.3137894259724,0.20113180898797745,131.25333248842205,10.838446144433593,112.81256114881316,149.52193119041502,2.4264311033880603,0.9179753552401012,867.0,16924.0,149.10187486474905,14002258.0,255.0
2300,92.0,1314.65355867522,631.6238035698811,1314.6535133264106,631.6241642527918,1314,488,54891.0,132.18300935640121,60.1654331055564,73.14069663636586,73.97255632418864,59.13968004729838,104.4159682487101,0.20051863845132512,131.23403423205787,10.80897619729633,112.7776882705779,149.81950195687054,2.4509163815379695,0.9071477692755099,872.0,16883.0,149.0495563260359,13997161.0,255.0
2301,92.04,1314.5955953833866,631.5849650930702,1314.5954689607406,631.585389858929,1327,487,54866.0,132.15290467999506,60.14335318394326,73.13406632609083,73.96510888542056,59.11833266564165,104.4027282116306,0.200726754053429,131.20498970273482,10.82145570305154,112.84634874809842,149.80169865588496,2.4519992562118977,0.9025895434958427,874.0,16815.0,149.07925513392968,13990775.0,255.0
2302,92.08,1314.6780184611061,631.5470414141603,1314.6778840025495,631.5474642629518,1314,488,54915.0,132.21190339671713,60.19468553657283,73.13573729671809,73.98092283777159,59.15284687023218,104.53487238863529,0.2004310759958351,131.2725978066257,10.779340591210246,113.01689040644743,149.73896416939996,2.417423325090968,0.9201636393168852,866.0,16903.0,149.10620295667684,14003278.0,255.0
2303,92.12,1314.654545311693,631.5779968815332,1314.6544514060906,631.578336733207,1314,488,54904.0,132.19866107882802,60.189258677289295,73.1323054374863,73.9786906893899,59.14587291271478,104.54326329005556,0.20050122053325892,131.25730689305726,10.797516080461536,113.03754910463852,149.6175380373798,2.430510386886661,0.9115391890748791,870.0,17037.0,149.05924559406068,14000470.0,255.0
2304,92.16,1314.642835119567,631.586333797394,1314.6426632662356,631.5868111849895,1326,487,54895.0,132.1878254683811,60.176572638969105,73.12731422906855,73.95793398745454,59.152751256702956,104.41742929992525,0.20018383332967338,131.24524192532257,10.780106091875636,112.79421998331446,149.7875789540001,2.414597517529433,0.9177078750324228,867.0,16979.0,149.02010351483986,13998168.0,255.0
2305,92.2,1314.6532086253758,631.6632790155447,1314.6530861274518,631.6636494436046,1313,488,54907.0,132.20227275161875,60.17247202673239,73.14456582041223,73.95718005547816,59.17084938638361,104.26610948710668,0.19993096894720364,131.25322198276413,10.765526936381121,113.201094015775,149.1116477175491,2.48220684771879,0.9094969970283957,871.0,16970.0,149.01186671098134,14001245.0,255.0
2306,92.24,1314.5153360184786,631.4782448890355,1314.5153082597212,631.4785174392132,1313,488,54905.0,132.19986498072163,60.12791859067496,73.18602686907106,73.9736890290783,59.15618694909642,104.02845072905049,0.20030773474278496,131.26265893712852,10.796422071864935,112.75760940377691,149.72707016156292,2.4721054307360824,0.8869202885903897,882.0,17081.0,149.023961871288,14000733.0,255.0
